Source Name	Characteristics[Organism]	Characteristics[Genus]	Characteristics[Species]	Characteristics[Infraspecific Name]	Characteristics[Material Source ID]	Characteristics[Material Source DOI]	Protocol REF	Sample Name	Characteristics[Observation Unit Type]	Characteristics[Spatial Distribution]	Factor Value[water_regime]
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	3026water_regimerainfed	virtual_trial		rainfed
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	2684	replicate>block>plot	X:1;Y:40;plot:2684	rainfed
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	2228	replicate>block>plot	X:4;Y:11;plot:2228	rainfed
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	1145	replicate>block>plot	X:24;Y:9;plot:1145	watered
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	1082	replicate>block>plot	X:3;Y:11;plot:1082	watered
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	2412	replicate>block>plot	X:15;Y:24;plot:2412	rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	3250water_regimewatered	virtual_trial		watered
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	2398	replicate>block>plot	X:8;Y:23;plot:2398	rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	2653	replicate>block>plot	X:11;Y:39;plot:2653	rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	3250water_regimerainfed	virtual_trial		rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	2130	replicate>block>plot	X:18;Y:7;plot:2130	rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	1397	replicate>block>plot	X:24;Y:3;plot:1397	watered
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	1152	replicate>block>plot	X:17;Y:9;plot:1152	watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	2621	replicate>block>plot	X:1;Y:37;plot:2621	rainfed
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	3236water_regimerainfed	virtual_trial		rainfed
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	3236water_regimewatered	virtual_trial		watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	1387	replicate>block>plot	X:34;Y:3;plot:1387	watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	2340	replicate>block>plot	X:3;Y:20;plot:2340	rainfed
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	1080	replicate>block>plot	X:5;Y:11;plot:1080	watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	2047	replicate>block>plot	X:17;Y:3;plot:2047	rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	2446	replicate>block>plot	X:2;Y:25;plot:2446	rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	1160	replicate>block>plot	X:9;Y:9;plot:1160	watered
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	3237water_regimerainfed	virtual_trial		rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	2756	replicate>block>plot	X:13;Y:44;plot:2756	rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	3237water_regimewatered	virtual_trial		watered
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	1392	replicate>block>plot	X:29;Y:3;plot:1392	watered
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	2085	replicate>block>plot	X:21;Y:5;plot:2085	rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	1171	replicate>block>plot	X:40;Y:8;plot:1171	watered
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	1072	replicate>block>plot	X:13;Y:11;plot:1072	watered
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	3238water_regimerainfed	virtual_trial		rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	2688	replicate>block>plot	X:18;Y:41;plot:2688	rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	3238water_regimewatered	virtual_trial		watered
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	2023	replicate>block>plot	X:20;Y:2;plot:2023	rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	2525	replicate>block>plot	X:7;Y:29;plot:2525	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	1362	replicate>block>plot	X:17;Y:4;plot:1362	watered
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	2656	replicate>block>plot	X:8;Y:39;plot:2656	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	2006	replicate>block>plot	X:16;Y:1;plot:2006	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	3239water_regimerainfed	virtual_trial		rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	2308	replicate>block>plot	X:14;Y:19;plot:2308	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	1211	replicate>block>plot	X:42;Y:7;plot:1211	watered
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	3239water_regimewatered	virtual_trial		watered
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	2734	replicate>block>plot	X:14;Y:43;plot:2734	rainfed
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	3240water_regimerainfed	virtual_trial		rainfed
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	2394	replicate>block>plot	X:12;Y:23;plot:2394	rainfed
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	3240water_regimewatered	virtual_trial		watered
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	2184	replicate>block>plot	X:6;Y:9;plot:2184	rainfed
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	1442	replicate>block>plot	X:21;Y:2;plot:1442	watered
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	1428	replicate>block>plot	X:35;Y:2;plot:1428	watered
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	1250	replicate>block>plot	X:3;Y:7;plot:1250	watered
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	2743	replicate>block>plot	X:5;Y:43;plot:2743	rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	3241water_regimerainfed	virtual_trial		rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	2186	replicate>block>plot	X:4;Y:9;plot:2186	rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	1478	replicate>block>plot	X:27;Y:1;plot:1478	watered
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	2368	replicate>block>plot	X:17;Y:22;plot:2368	rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	3241water_regimewatered	virtual_trial		watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	1343	replicate>block>plot	X:36;Y:4;plot:1343	watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	1459	replicate>block>plot	X:4;Y:2;plot:1459	watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	2322	replicate>block>plot	X:21;Y:20;plot:2322	rainfed
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	2084	replicate>block>plot	X:1;Y:4;plot:2084	rainfed
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	3242water_regimewatered	virtual_trial		watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	2752	replicate>block>plot	X:17;Y:44;plot:2752	rainfed
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	3242water_regimerainfed	virtual_trial		rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	1408	replicate>block>plot	X:13;Y:3;plot:1408	watered
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	3243water_regimewatered	virtual_trial		watered
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	3243water_regimerainfed	virtual_trial		rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	2365	replicate>block>plot	X:20;Y:22;plot:2365	rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	2655	replicate>block>plot	X:9;Y:39;plot:2655	rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	1047	replicate>block>plot	X:38;Y:11;plot:1047	watered
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	2177	replicate>block>plot	X:13;Y:9;plot:2177	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	1407	replicate>block>plot	X:14;Y:3;plot:1407	watered
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	1386	replicate>block>plot	X:35;Y:3;plot:1386	watered
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	2248	replicate>block>plot	X:5;Y:12;plot:2248	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	2836	replicate>block>plot	X:17;Y:48;plot:2836	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	2495	replicate>block>plot	X:16;Y:28;plot:2495	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	3032water_regimewatered	virtual_trial		watered
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	3032water_regimerainfed	virtual_trial		rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	3244water_regimerainfed	virtual_trial		rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	2067	replicate>block>plot	X:18;Y:4;plot:2067	rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	1475	replicate>block>plot	X:30;Y:1;plot:1475	watered
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	2327	replicate>block>plot	X:16;Y:20;plot:2327	rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	3244water_regimewatered	virtual_trial		watered
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	2814	replicate>block>plot	X:18;Y:47;plot:2814	rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	1329	replicate>block>plot	X:8;Y:5;plot:1329	watered
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	3245water_regimerainfed	virtual_trial		rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	3245water_regimewatered	virtual_trial		watered
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	1108	replicate>block>plot	X:19;Y:10;plot:1108	watered
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	2739	replicate>block>plot	X:9;Y:43;plot:2739	rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	1483	replicate>block>plot	X:22;Y:1;plot:1483	watered
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	2505	replicate>block>plot	X:6;Y:28;plot:2505	rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	2035	replicate>block>plot	X:8;Y:2;plot:2035	rainfed
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	3075water_regimerainfed	virtual_trial		rainfed
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	1467	replicate>block>plot	X:38;Y:1;plot:1467	watered
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	2375	replicate>block>plot	X:10;Y:22;plot:2375	rainfed
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	3075water_regimewatered	virtual_trial		watered
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	1066	replicate>block>plot	X:19;Y:11;plot:1066	watered
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	2722	replicate>block>plot	X:5;Y:42;plot:2722	rainfed
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	2014	replicate>block>plot	X:8;Y:1;plot:2014	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	1064	replicate>block>plot	X:21;Y:11;plot:1064	watered
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	3246water_regimerainfed	virtual_trial		rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	1346	replicate>block>plot	X:33;Y:4;plot:1346	watered
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	2486	replicate>block>plot	X:4;Y:27;plot:2486	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	2197	replicate>block>plot	X:14;Y:10;plot:2197	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	2607	replicate>block>plot	X:15;Y:37;plot:2607	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	3246water_regimewatered	virtual_trial		watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	2227	replicate>block>plot	X:5;Y:11;plot:2227	rainfed
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	3247water_regimerainfed	virtual_trial		rainfed
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	1351	replicate>block>plot	X:28;Y:4;plot:1351	watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	3247water_regimewatered	virtual_trial		watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	1449	replicate>block>plot	X:14;Y:2;plot:1449	watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	2321	replicate>block>plot	X:1;Y:19;plot:2321	rainfed
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	2654	replicate>block>plot	X:10;Y:39;plot:2654	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	3248water_regimewatered	virtual_trial		watered
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	2131	replicate>block>plot	X:17;Y:7;plot:2131	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	2477	replicate>block>plot	X:13;Y:27;plot:2477	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	3248water_regimerainfed	virtual_trial		rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	1338	replicate>block>plot	X:41;Y:4;plot:1338	watered
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	2702	replicate>block>plot	X:4;Y:41;plot:2702	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	1415	replicate>block>plot	X:6;Y:3;plot:1415	watered
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	2325	replicate>block>plot	X:18;Y:20;plot:2325	rainfed
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	3249water_regimewatered	virtual_trial		watered
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	1364	replicate>block>plot	X:15;Y:4;plot:1364	watered
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	2034	replicate>block>plot	X:9;Y:2;plot:2034	rainfed
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	3249water_regimerainfed	virtual_trial		rainfed
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	2761	replicate>block>plot	X:8;Y:44;plot:2761	rainfed
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	1179	replicate>block>plot	X:32;Y:8;plot:1179	watered
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	2497	replicate>block>plot	X:14;Y:28;plot:2497	rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	3251water_regimerainfed	virtual_trial		rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	2202	replicate>block>plot	X:9;Y:10;plot:2202	rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	2659	replicate>block>plot	X:5;Y:39;plot:2659	rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	1340	replicate>block>plot	X:39;Y:4;plot:1340	watered
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	1328	replicate>block>plot	X:9;Y:5;plot:1328	watered
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	3251water_regimewatered	virtual_trial		watered
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	2464	replicate>block>plot	X:5;Y:26;plot:2464	rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	1172	replicate>block>plot	X:39;Y:8;plot:1172	watered
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	3252water_regimerainfed	virtual_trial		rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	1504	replicate>block>plot	X:1;Y:1;plot:1504	watered
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	2070	replicate>block>plot	X:15;Y:4;plot:2070	rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	2753	replicate>block>plot	X:16;Y:44;plot:2753	rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	3252water_regimewatered	virtual_trial		watered
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	1354	replicate>block>plot	X:25;Y:4;plot:1354	watered
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	2425	replicate>block>plot	X:2;Y:24;plot:2425	rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	2038	replicate>block>plot	X:5;Y:2;plot:2038	rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	3131water_regimerainfed	virtual_trial		rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	1376	replicate>block>plot	X:3;Y:4;plot:1376	watered
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	2634	replicate>block>plot	X:9;Y:38;plot:2634	rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	3131water_regimewatered	virtual_trial		watered
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	2494	replicate>block>plot	X:17;Y:28;plot:2494	rainfed
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	1432	replicate>block>plot	X:31;Y:2;plot:1432	watered
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	2813	replicate>block>plot	X:19;Y:47;plot:2813	rainfed
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	3253water_regimewatered	virtual_trial		watered
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	1493	replicate>block>plot	X:12;Y:1;plot:1493	watered
