Source Name	Characteristics[Organism]	Characteristics[Genus]	Characteristics[Species]	Characteristics[Infraspecific Name]	Characteristics[Material Source ID]	Characteristics[Material Source DOI]	Protocol REF	Sample Name	Characteristics[Observation Unit Type]	Characteristics[Spatial Distribution]	Factor Value[water_regime]
PHH93_H	NCBITAXON:4577	Zea	mays	var. PHH93	PHH93_H	https://doi.org/10.15454/WZXITF	Growth	NXN2LAV3009032	replicate>block>plot	X:15;Y:13;plot:NXN2LAV3009032	watered
PHH93_H	NCBITAXON:4577	Zea	mays	var. PHH93	PHH93_H	https://doi.org/10.15454/WZXITF	Growth	NXN2LAV2004008	replicate>block>plot	X:3;Y:18;plot:NXN2LAV2004008	rainfed
PHH93_H	NCBITAXON:4577	Zea	mays	var. PHH93	PHH93_H	https://doi.org/10.15454/WZXITF	Growth	3077water_regimewatered	virtual_trial		watered
PHH93_H	NCBITAXON:4577	Zea	mays	var. PHH93	PHH93_H	https://doi.org/10.15454/WZXITF	Growth	3077water_regimerainfed	virtual_trial		rainfed
PHH93_H	NCBITAXON:4577	Zea	mays	var. PHH93	PHH93_H	https://doi.org/10.15454/WZXITF	Growth	NXN2LAV2014032	replicate>block>plot	X:27;Y:8;plot:NXN2LAV2014032	rainfed
PHH93_H	NCBITAXON:4577	Zea	mays	var. PHH93	PHH93_H	https://doi.org/10.15454/WZXITF	Growth	NXN2LAV2018027	replicate>block>plot	X:22;Y:4;plot:NXN2LAV2018027	rainfed
PHH93_H	NCBITAXON:4577	Zea	mays	var. PHH93	PHH93_H	https://doi.org/10.15454/WZXITF	Growth	NXN2LAV3017018	replicate>block>plot	X:1;Y:5;plot:NXN2LAV3017018	watered
PHJ40_H	NCBITAXON:4577	Zea	mays	var. PHJ40	PHJ40_H	https://doi.org/10.15454/TZD7EC	Growth	3228water_regimerainfed	virtual_trial		rainfed
PHJ40_H	NCBITAXON:4577	Zea	mays	var. PHJ40	PHJ40_H	https://doi.org/10.15454/TZD7EC	Growth	3228water_regimewatered	virtual_trial		watered
PHJ40_H	NCBITAXON:4577	Zea	mays	var. PHJ40	PHJ40_H	https://doi.org/10.15454/TZD7EC	Growth	NXN2LAV3003021	replicate>block>plot	X:4;Y:19;plot:NXN2LAV3003021	watered
PHJ40_H	NCBITAXON:4577	Zea	mays	var. PHJ40	PHJ40_H	https://doi.org/10.15454/TZD7EC	Growth	NXN2LAV2007009	replicate>block>plot	X:4;Y:15;plot:NXN2LAV2007009	rainfed
PHJ40_H	NCBITAXON:4577	Zea	mays	var. PHJ40	PHJ40_H	https://doi.org/10.15454/TZD7EC	Growth	NXN2LAV2016018	replicate>block>plot	X:13;Y:6;plot:NXN2LAV2016018	rainfed
PHJ40_H	NCBITAXON:4577	Zea	mays	var. PHJ40	PHJ40_H	https://doi.org/10.15454/TZD7EC	Growth	NXN2LAV2011041	replicate>block>plot	X:36;Y:11;plot:NXN2LAV2011041	rainfed
PHJ40_H	NCBITAXON:4577	Zea	mays	var. PHJ40	PHJ40_H	https://doi.org/10.15454/TZD7EC	Growth	NXN2LAV3011036	replicate>block>plot	X:19;Y:11;plot:NXN2LAV3011036	watered
PHK29_H	NCBITAXON:4577	Zea	mays	var. PHK29	PHK29_H	https://doi.org/10.15454/RCUMRI	Growth	3229water_regimewatered	virtual_trial		watered
PHK29_H	NCBITAXON:4577	Zea	mays	var. PHK29	PHK29_H	https://doi.org/10.15454/RCUMRI	Growth	NXN2LAV2012016	replicate>block>plot	X:11;Y:10;plot:NXN2LAV2012016	rainfed
PHK29_H	NCBITAXON:4577	Zea	mays	var. PHK29	PHK29_H	https://doi.org/10.15454/RCUMRI	Growth	NXN2LAV3018023	replicate>block>plot	X:6;Y:4;plot:NXN2LAV3018023	watered
PHK29_H	NCBITAXON:4577	Zea	mays	var. PHK29	PHK29_H	https://doi.org/10.15454/RCUMRI	Growth	NXN2LAV2007040	replicate>block>plot	X:35;Y:15;plot:NXN2LAV2007040	rainfed
PHK29_H	NCBITAXON:4577	Zea	mays	var. PHK29	PHK29_H	https://doi.org/10.15454/RCUMRI	Growth	NXN2LAV3004032	replicate>block>plot	X:15;Y:18;plot:NXN2LAV3004032	watered
PHK29_H	NCBITAXON:4577	Zea	mays	var. PHK29	PHK29_H	https://doi.org/10.15454/RCUMRI	Growth	3229water_regimerainfed	virtual_trial		rainfed
PHK29_H	NCBITAXON:4577	Zea	mays	var. PHK29	PHK29_H	https://doi.org/10.15454/RCUMRI	Growth	NXN2LAV2005018	replicate>block>plot	X:13;Y:17;plot:NXN2LAV2005018	rainfed
PHK76_H	NCBITAXON:4577	Zea	mays	var. PHK76	PHK76_H	https://doi.org/10.15454/D6A8VZ	Growth	NXN2LAV3008039	replicate>block>plot	X:22;Y:14;plot:NXN2LAV3008039	watered
PHK76_H	NCBITAXON:4577	Zea	mays	var. PHK76	PHK76_H	https://doi.org/10.15454/D6A8VZ	Growth	3091water_regimewatered	virtual_trial		watered
PHK76_H	NCBITAXON:4577	Zea	mays	var. PHK76	PHK76_H	https://doi.org/10.15454/D6A8VZ	Growth	NXN2LAV3011018	replicate>block>plot	X:1;Y:11;plot:NXN2LAV3011018	watered
PHK76_H	NCBITAXON:4577	Zea	mays	var. PHK76	PHK76_H	https://doi.org/10.15454/D6A8VZ	Growth	NXN2LAV2010006	replicate>block>plot	X:1;Y:12;plot:NXN2LAV2010006	rainfed
PHK76_H	NCBITAXON:4577	Zea	mays	var. PHK76	PHK76_H	https://doi.org/10.15454/D6A8VZ	Growth	NXN2LAV2006029	replicate>block>plot	X:24;Y:16;plot:NXN2LAV2006029	rainfed
PHK76_H	NCBITAXON:4577	Zea	mays	var. PHK76	PHK76_H	https://doi.org/10.15454/D6A8VZ	Growth	NXN2LAV2008031	replicate>block>plot	X:26;Y:14;plot:NXN2LAV2008031	rainfed
PHK76_H	NCBITAXON:4577	Zea	mays	var. PHK76	PHK76_H	https://doi.org/10.15454/D6A8VZ	Growth	3091water_regimerainfed	virtual_trial		rainfed
PHR36_H	NCBITAXON:4577	Zea	mays	var. PHR36	PHR36_H	https://doi.org/10.15454/YPHNBZ	Growth	NXN2LAV2007023	replicate>block>plot	X:18;Y:15;plot:NXN2LAV2007023	rainfed
PHR36_H	NCBITAXON:4577	Zea	mays	var. PHR36	PHR36_H	https://doi.org/10.15454/YPHNBZ	Growth	NXN2LAV3016022	replicate>block>plot	X:5;Y:6;plot:NXN2LAV3016022	watered
PHR36_H	NCBITAXON:4577	Zea	mays	var. PHR36	PHR36_H	https://doi.org/10.15454/YPHNBZ	Growth	NXN2LAV3016037	replicate>block>plot	X:20;Y:6;plot:NXN2LAV3016037	watered
PHR36_H	NCBITAXON:4577	Zea	mays	var. PHR36	PHR36_H	https://doi.org/10.15454/YPHNBZ	Growth	NXN2LAV2021008	replicate>block>plot	X:3;Y:1;plot:NXN2LAV2021008	rainfed
PHR36_H	NCBITAXON:4577	Zea	mays	var. PHR36	PHR36_H	https://doi.org/10.15454/YPHNBZ	Growth	3230water_regimewatered	virtual_trial		watered
PHR36_H	NCBITAXON:4577	Zea	mays	var. PHR36	PHR36_H	https://doi.org/10.15454/YPHNBZ	Growth	3230water_regimerainfed	virtual_trial		rainfed
PHR36_H	NCBITAXON:4577	Zea	mays	var. PHR36	PHR36_H	https://doi.org/10.15454/YPHNBZ	Growth	NXN2LAV2013039	replicate>block>plot	X:34;Y:9;plot:NXN2LAV2013039	rainfed
PHT77_H	NCBITAXON:4577	Zea	mays	var. PHT77	PHT77_H	https://doi.org/10.15454/EQYTRS	Growth	NXN2LAV3007022	replicate>block>plot	X:5;Y:15;plot:NXN2LAV3007022	watered
PHT77_H	NCBITAXON:4577	Zea	mays	var. PHT77	PHT77_H	https://doi.org/10.15454/EQYTRS	Growth	NXN2LAV2012023	replicate>block>plot	X:18;Y:10;plot:NXN2LAV2012023	rainfed
PHT77_H	NCBITAXON:4577	Zea	mays	var. PHT77	PHT77_H	https://doi.org/10.15454/EQYTRS	Growth	3231water_regimerainfed	virtual_trial		rainfed
PHT77_H	NCBITAXON:4577	Zea	mays	var. PHT77	PHT77_H	https://doi.org/10.15454/EQYTRS	Growth	NXN2LAV2021014	replicate>block>plot	X:9;Y:1;plot:NXN2LAV2021014	rainfed
PHT77_H	NCBITAXON:4577	Zea	mays	var. PHT77	PHT77_H	https://doi.org/10.15454/EQYTRS	Growth	NXN2LAV3004036	replicate>block>plot	X:19;Y:18;plot:NXN2LAV3004036	watered
PHT77_H	NCBITAXON:4577	Zea	mays	var. PHT77	PHT77_H	https://doi.org/10.15454/EQYTRS	Growth	3231water_regimewatered	virtual_trial		watered
PHT77_H	NCBITAXON:4577	Zea	mays	var. PHT77	PHT77_H	https://doi.org/10.15454/EQYTRS	Growth	NXN2LAV2014033	replicate>block>plot	X:28;Y:8;plot:NXN2LAV2014033	rainfed
PHV63_H	NCBITAXON:4577	Zea	mays	var. PHV63	PHV63_H	https://doi.org/10.15454/WLFPQC	Growth	NXN2LAV3009040	replicate>block>plot	X:23;Y:13;plot:NXN2LAV3009040	watered
PHV63_H	NCBITAXON:4577	Zea	mays	var. PHV63	PHV63_H	https://doi.org/10.15454/WLFPQC	Growth	NXN2LAV2010036	replicate>block>plot	X:31;Y:12;plot:NXN2LAV2010036	rainfed
PHV63_H	NCBITAXON:4577	Zea	mays	var. PHV63	PHV63_H	https://doi.org/10.15454/WLFPQC	Growth	NXN2LAV2002010	replicate>block>plot	X:5;Y:20;plot:NXN2LAV2002010	rainfed
PHV63_H	NCBITAXON:4577	Zea	mays	var. PHV63	PHV63_H	https://doi.org/10.15454/WLFPQC	Growth	3232water_regimewatered	virtual_trial		watered
PHV63_H	NCBITAXON:4577	Zea	mays	var. PHV63	PHV63_H	https://doi.org/10.15454/WLFPQC	Growth	NXN2LAV2012025	replicate>block>plot	X:20;Y:10;plot:NXN2LAV2012025	rainfed
PHV63_H	NCBITAXON:4577	Zea	mays	var. PHV63	PHV63_H	https://doi.org/10.15454/WLFPQC	Growth	3232water_regimerainfed	virtual_trial		rainfed
PHV63_H	NCBITAXON:4577	Zea	mays	var. PHV63	PHV63_H	https://doi.org/10.15454/WLFPQC	Growth	NXN2LAV3013025	replicate>block>plot	X:8;Y:9;plot:NXN2LAV3013025	watered
PHW65_H	NCBITAXON:4577	Zea	mays	var. PHW65	PHW65_H	https://doi.org/10.15454/TALVXU	Growth	NXN2LAV3017026	replicate>block>plot	X:9;Y:5;plot:NXN2LAV3017026	watered
PHW65_H	NCBITAXON:4577	Zea	mays	var. PHW65	PHW65_H	https://doi.org/10.15454/TALVXU	Growth	NXN2LAV2007036	replicate>block>plot	X:31;Y:15;plot:NXN2LAV2007036	rainfed
PHW65_H	NCBITAXON:4577	Zea	mays	var. PHW65	PHW65_H	https://doi.org/10.15454/TALVXU	Growth	NXN2LAV3006031	replicate>block>plot	X:14;Y:16;plot:NXN2LAV3006031	watered
PHW65_H	NCBITAXON:4577	Zea	mays	var. PHW65	PHW65_H	https://doi.org/10.15454/TALVXU	Growth	NXN2LAV2007020	replicate>block>plot	X:15;Y:15;plot:NXN2LAV2007020	rainfed
PHW65_H	NCBITAXON:4577	Zea	mays	var. PHW65	PHW65_H	https://doi.org/10.15454/TALVXU	Growth	3233water_regimewatered	virtual_trial		watered
PHW65_H	NCBITAXON:4577	Zea	mays	var. PHW65	PHW65_H	https://doi.org/10.15454/TALVXU	Growth	3233water_regimerainfed	virtual_trial		rainfed
PHW65_H	NCBITAXON:4577	Zea	mays	var. PHW65	PHW65_H	https://doi.org/10.15454/TALVXU	Growth	NXN2LAV2016012	replicate>block>plot	X:7;Y:6;plot:NXN2LAV2016012	rainfed
PHZ51_H	NCBITAXON:4577	Zea	mays	var. PHZ51	PHZ51_H	https://doi.org/10.15454/XGPNFM	Growth	NXN2LAV2017011	replicate>block>plot	X:6;Y:5;plot:NXN2LAV2017011	rainfed
PHZ51_H	NCBITAXON:4577	Zea	mays	var. PHZ51	PHZ51_H	https://doi.org/10.15454/XGPNFM	Growth	3234water_regimewatered	virtual_trial		watered
PHZ51_H	NCBITAXON:4577	Zea	mays	var. PHZ51	PHZ51_H	https://doi.org/10.15454/XGPNFM	Growth	NXN2LAV2005019	replicate>block>plot	X:14;Y:17;plot:NXN2LAV2005019	rainfed
PHZ51_H	NCBITAXON:4577	Zea	mays	var. PHZ51	PHZ51_H	https://doi.org/10.15454/XGPNFM	Growth	NXN2LAV3004040	replicate>block>plot	X:23;Y:18;plot:NXN2LAV3004040	watered
PHZ51_H	NCBITAXON:4577	Zea	mays	var. PHZ51	PHZ51_H	https://doi.org/10.15454/XGPNFM	Growth	NXN2LAV2020040	replicate>block>plot	X:35;Y:2;plot:NXN2LAV2020040	rainfed
PHZ51_H	NCBITAXON:4577	Zea	mays	var. PHZ51	PHZ51_H	https://doi.org/10.15454/XGPNFM	Growth	NXN2LAV3007027	replicate>block>plot	X:10;Y:15;plot:NXN2LAV3007027	watered
PHZ51_H	NCBITAXON:4577	Zea	mays	var. PHZ51	PHZ51_H	https://doi.org/10.15454/XGPNFM	Growth	3234water_regimerainfed	virtual_trial		rainfed
Pa36_H	NCBITAXON:4577	Zea	mays	var. Pa36	Pa36_H	https://doi.org/10.15454/LFUUTO	Growth	NXN2LAV3007025	replicate>block>plot	X:8;Y:15;plot:NXN2LAV3007025	watered
Pa36_H	NCBITAXON:4577	Zea	mays	var. Pa36	Pa36_H	https://doi.org/10.15454/LFUUTO	Growth	NXN2LAV3020039	replicate>block>plot	X:22;Y:2;plot:NXN2LAV3020039	watered
Pa36_H	NCBITAXON:4577	Zea	mays	var. Pa36	Pa36_H	https://doi.org/10.15454/LFUUTO	Growth	NXN2LAV2004024	replicate>block>plot	X:19;Y:18;plot:NXN2LAV2004024	rainfed
Pa36_H	NCBITAXON:4577	Zea	mays	var. Pa36	Pa36_H	https://doi.org/10.15454/LFUUTO	Growth	3208water_regimerainfed	virtual_trial		rainfed
Pa36_H	NCBITAXON:4577	Zea	mays	var. Pa36	Pa36_H	https://doi.org/10.15454/LFUUTO	Growth	NXN2LAV2012031	replicate>block>plot	X:26;Y:10;plot:NXN2LAV2012031	rainfed
Pa36_H	NCBITAXON:4577	Zea	mays	var. Pa36	Pa36_H	https://doi.org/10.15454/LFUUTO	Growth	NXN2LAV2013014	replicate>block>plot	X:9;Y:9;plot:NXN2LAV2013014	rainfed
Pa36_H	NCBITAXON:4577	Zea	mays	var. Pa36	Pa36_H	https://doi.org/10.15454/LFUUTO	Growth	3208water_regimewatered	virtual_trial		watered
Pa405_H	NCBITAXON:4577	Zea	mays	var. Pa405	Pa405_H	https://doi.org/10.15454/KUZQQB	Growth	3023water_regimerainfed	virtual_trial		rainfed
Pa405_H	NCBITAXON:4577	Zea	mays	var. Pa405	Pa405_H	https://doi.org/10.15454/KUZQQB	Growth	NXN2LAV2018040	replicate>block>plot	X:35;Y:4;plot:NXN2LAV2018040	rainfed
Pa405_H	NCBITAXON:4577	Zea	mays	var. Pa405	Pa405_H	https://doi.org/10.15454/KUZQQB	Growth	NXN2LAV2010018	replicate>block>plot	X:13;Y:12;plot:NXN2LAV2010018	rainfed
Pa405_H	NCBITAXON:4577	Zea	mays	var. Pa405	Pa405_H	https://doi.org/10.15454/KUZQQB	Growth	NXN2LAV3016033	replicate>block>plot	X:16;Y:6;plot:NXN2LAV3016033	watered
Pa405_H	NCBITAXON:4577	Zea	mays	var. Pa405	Pa405_H	https://doi.org/10.15454/KUZQQB	Growth	NXN2LAV2008014	replicate>block>plot	X:9;Y:14;plot:NXN2LAV2008014	rainfed
Pa405_H	NCBITAXON:4577	Zea	mays	var. Pa405	Pa405_H	https://doi.org/10.15454/KUZQQB	Growth	NXN2LAV3001025	replicate>block>plot	X:8;Y:21;plot:NXN2LAV3001025	watered
Pa405_H	NCBITAXON:4577	Zea	mays	var. Pa405	Pa405_H	https://doi.org/10.15454/KUZQQB	Growth	3023water_regimewatered	virtual_trial		watered
Pa91_H	NCBITAXON:4577	Zea	mays	var. Pa91	Pa91_H	https://doi.org/10.15454/ITYYBD	Growth	3089water_regimerainfed	virtual_trial		rainfed
Pa91_H	NCBITAXON:4577	Zea	mays	var. Pa91	Pa91_H	https://doi.org/10.15454/ITYYBD	Growth	NXN2LAV3001040	replicate>block>plot	X:23;Y:21;plot:NXN2LAV3001040	watered
Pa91_H	NCBITAXON:4577	Zea	mays	var. Pa91	Pa91_H	https://doi.org/10.15454/ITYYBD	Growth	NXN2LAV3010019	replicate>block>plot	X:2;Y:12;plot:NXN2LAV3010019	watered
Pa91_H	NCBITAXON:4577	Zea	mays	var. Pa91	Pa91_H	https://doi.org/10.15454/ITYYBD	Growth	NXN2LAV2020009	replicate>block>plot	X:4;Y:2;plot:NXN2LAV2020009	rainfed
Pa91_H	NCBITAXON:4577	Zea	mays	var. Pa91	Pa91_H	https://doi.org/10.15454/ITYYBD	Growth	3089water_regimewatered	virtual_trial		watered
Pa91_H	NCBITAXON:4577	Zea	mays	var. Pa91	Pa91_H	https://doi.org/10.15454/ITYYBD	Growth	NXN2LAV2009030	replicate>block>plot	X:25;Y:13;plot:NXN2LAV2009030	rainfed
Pa91_H	NCBITAXON:4577	Zea	mays	var. Pa91	Pa91_H	https://doi.org/10.15454/ITYYBD	Growth	NXN2LAV2001024	replicate>block>plot	X:19;Y:21;plot:NXN2LAV2001024	rainfed
SC-Malawi_H	NCBITAXON:4577	Zea	mays	var. SC-Malawi	SC-Malawi_H	https://doi.org/10.15454/HBOONE	Growth	NXN2LAV3021032	replicate>block>plot	X:15;Y:1;plot:NXN2LAV3021032	watered
SC-Malawi_H	NCBITAXON:4577	Zea	mays	var. SC-Malawi	SC-Malawi_H	https://doi.org/10.15454/HBOONE	Growth	NXN2LAV2005041	replicate>block>plot	X:36;Y:17;plot:NXN2LAV2005041	rainfed
SC-Malawi_H	NCBITAXON:4577	Zea	mays	var. SC-Malawi	SC-Malawi_H	https://doi.org/10.15454/HBOONE	Growth	NXN2LAV2018009	replicate>block>plot	X:4;Y:4;plot:NXN2LAV2018009	rainfed
SC-Malawi_H	NCBITAXON:4577	Zea	mays	var. SC-Malawi	SC-Malawi_H	https://doi.org/10.15454/HBOONE	Growth	NXN2LAV3013019	replicate>block>plot	X:2;Y:9;plot:NXN2LAV3013019	watered
SC-Malawi_H	NCBITAXON:4577	Zea	mays	var. SC-Malawi	SC-Malawi_H	https://doi.org/10.15454/HBOONE	Growth	NXN2LAV2014020	replicate>block>plot	X:15;Y:8;plot:NXN2LAV2014020	rainfed
SC-Malawi_H	NCBITAXON:4577	Zea	mays	var. SC-Malawi	SC-Malawi_H	https://doi.org/10.15454/HBOONE	Growth	3235water_regimewatered	virtual_trial		watered
SC-Malawi_H	NCBITAXON:4577	Zea	mays	var. SC-Malawi	SC-Malawi_H	https://doi.org/10.15454/HBOONE	Growth	3235water_regimerainfed	virtual_trial		rainfed
SGI061_H	NCBITAXON:4577	Zea	mays	var. SGI061	SGI061_H	https://doi.org/10.15454/I2W4OZ	Growth	NXN2LAV3003029	replicate>block>plot	X:12;Y:19;plot:NXN2LAV3003029	watered
SGI061_H	NCBITAXON:4577	Zea	mays	var. SGI061	SGI061_H	https://doi.org/10.15454/I2W4OZ	Growth	NXN2LAV2004028	replicate>block>plot	X:23;Y:18;plot:NXN2LAV2004028	rainfed
SGI061_H	NCBITAXON:4577	Zea	mays	var. SGI061	SGI061_H	https://doi.org/10.15454/I2W4OZ	Growth	NXN2LAV2006011	replicate>block>plot	X:6;Y:16;plot:NXN2LAV2006011	rainfed
SGI061_H	NCBITAXON:4577	Zea	mays	var. SGI061	SGI061_H	https://doi.org/10.15454/I2W4OZ	Growth	3256water_regimerainfed	virtual_trial		rainfed
SGI061_H	NCBITAXON:4577	Zea	mays	var. SGI061	SGI061_H	https://doi.org/10.15454/I2W4OZ	Growth	NXN2LAV2011030	replicate>block>plot	X:25;Y:11;plot:NXN2LAV2011030	rainfed
SGI061_H	NCBITAXON:4577	Zea	mays	var. SGI061	SGI061_H	https://doi.org/10.15454/I2W4OZ	Growth	NXN2LAV3009030	replicate>block>plot	X:13;Y:13;plot:NXN2LAV3009030	watered
SGI061_H	NCBITAXON:4577	Zea	mays	var. SGI061	SGI061_H	https://doi.org/10.15454/I2W4OZ	Growth	3256water_regimewatered	virtual_trial		watered
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	3026water_regimerainfed	virtual_trial		rainfed
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	NXN2LAV2017025	replicate>block>plot	X:20;Y:5;plot:NXN2LAV2017025	rainfed
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	NXN2LAV3010038	replicate>block>plot	X:21;Y:12;plot:NXN2LAV3010038	watered
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	NXN2LAV2012015	replicate>block>plot	X:10;Y:10;plot:NXN2LAV2012015	rainfed
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	NXN2LAV2015030	replicate>block>plot	X:25;Y:7;plot:NXN2LAV2015030	rainfed
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	NXN2LAV3016025	replicate>block>plot	X:8;Y:6;plot:NXN2LAV3016025	watered
UH250_H	NCBITAXON:4577	Zea	mays	var. UH250	UH250_H	https://doi.org/10.15454/ZEQFBU	Growth	3026water_regimewatered	virtual_trial		watered
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	NXN2LAV2021038	replicate>block>plot	X:33;Y:1;plot:NXN2LAV2021038	rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	NXN2LAV3007019	replicate>block>plot	X:2;Y:15;plot:NXN2LAV3007019	watered
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	NXN2LAV3004034	replicate>block>plot	X:17;Y:18;plot:NXN2LAV3004034	watered
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	NXN2LAV2020025	replicate>block>plot	X:20;Y:2;plot:NXN2LAV2020025	rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	3250water_regimerainfed	virtual_trial		rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	NXN2LAV2007012	replicate>block>plot	X:7;Y:15;plot:NXN2LAV2007012	rainfed
UH304_H	NCBITAXON:4577	Zea	mays	var. UH304	UH304_H	https://doi.org/10.15454/PRT5XO	Growth	3250water_regimewatered	virtual_trial		watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	NXN2LAV2020022	replicate>block>plot	X:17;Y:2;plot:NXN2LAV2020022	rainfed
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	NXN2LAV2004038	replicate>block>plot	X:33;Y:18;plot:NXN2LAV2004038	rainfed
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	NXN2LAV2006015	replicate>block>plot	X:10;Y:16;plot:NXN2LAV2006015	rainfed
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	NXN2LAV3018024	replicate>block>plot	X:7;Y:4;plot:NXN2LAV3018024	watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	NXN2LAV3010039	replicate>block>plot	X:22;Y:12;plot:NXN2LAV3010039	watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	3236water_regimewatered	virtual_trial		watered
UH_2500_H	NCBITAXON:4577	Zea	mays	var. UH_2500	UH_2500_H	https://doi.org/10.15454/CXASTH	Growth	3236water_regimerainfed	virtual_trial		rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	NXN2LAV2016030	replicate>block>plot	X:25;Y:6;plot:NXN2LAV2016030	rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	NXN2LAV2014006	replicate>block>plot	X:1;Y:8;plot:NXN2LAV2014006	rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	NXN2LAV3009018	replicate>block>plot	X:1;Y:13;plot:NXN2LAV3009018	watered
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	3237water_regimewatered	virtual_trial		watered
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	NXN2LAV2013022	replicate>block>plot	X:17;Y:9;plot:NXN2LAV2013022	rainfed
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	NXN2LAV3019033	replicate>block>plot	X:16;Y:3;plot:NXN2LAV3019033	watered
UH_6102_H	NCBITAXON:4577	Zea	mays	var. UH_6102	UH_6102_H	https://doi.org/10.15454/NAG17Z	Growth	3237water_regimerainfed	virtual_trial		rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	NXN2LAV2017015	replicate>block>plot	X:10;Y:5;plot:NXN2LAV2017015	rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	NXN2LAV3016029	replicate>block>plot	X:12;Y:6;plot:NXN2LAV3016029	watered
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	NXN2LAV2007021	replicate>block>plot	X:16;Y:15;plot:NXN2LAV2007021	rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	NXN2LAV3006030	replicate>block>plot	X:13;Y:16;plot:NXN2LAV3006030	watered
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	3238water_regimewatered	virtual_trial		watered
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	3238water_regimerainfed	virtual_trial		rainfed
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	NXN2LAV2002030	replicate>block>plot	X:25;Y:20;plot:NXN2LAV2002030	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	NXN2LAV3009020	replicate>block>plot	X:3;Y:13;plot:NXN2LAV3009020	watered
